2026-09-08 10:39:11.956 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : glut_min1_l 
2026-09-08 10:39:11.956 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.017 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.017 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : glut_min2_l 
2026-09-08 10:39:12.038 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.078 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.088 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : glut_min3_l 
2026-09-08 10:39:12.088 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.129 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.129 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : semimem_l 
2026-09-08 10:39:12.129 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.222 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:12.222 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:12.222 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : semiten_l 
2026-09-08 10:39:12.222 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.294 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:12.294 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:12.304 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : bifemlh_l 
2026-09-08 10:39:12.304 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.375 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:12.375 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:12.375 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : bifemsh_l 
2026-09-08 10:39:12.375 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: knee_angle_l
2026-09-08 10:39:12.406 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:12.406 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:12.406 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : sar_l 
2026-09-08 10:39:12.406 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: knee_angle_l
2026-09-08 10:39:12.426 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:12.426 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:12.426 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.477 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.477 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : add_long_l 
2026-09-08 10:39:12.477 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.521 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.521 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : add_brev_l 
2026-09-08 10:39:12.521 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.579 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.579 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : add_mag1_l 
2026-09-08 10:39:12.579 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.630 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.630 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : add_mag2_l 
2026-09-08 10:39:12.630 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.672 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.672 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : add_mag3_l 
2026-09-08 10:39:12.682 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.743 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.743 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : tfl_l 
2026-09-08 10:39:12.743 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: knee_angle_l
2026-09-08 10:39:12.773 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:12.773 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:12.773 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.824 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.824 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : pect_l 
2026-09-08 10:39:12.824 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.875 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:12.875 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : grac_l 
2026-09-08 10:39:12.875 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.967 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:12.967 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:12.967 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : glut_max1_l 
2026-09-08 10:39:12.967 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:12.998 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.008 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : glut_max2_l 
2026-09-08 10:39:13.008 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.060 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.060 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : glut_max3_l 
2026-09-08 10:39:13.060 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.101 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.101 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : iliacus_l 
2026-09-08 10:39:13.101 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.142 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.142 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.142 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : psoas_l 
2026-09-08 10:39:13.153 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.183 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.183 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.183 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : quad_fem_l 
2026-09-08 10:39:13.183 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.234 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.234 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : gem_l 
2026-09-08 10:39:13.234 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.275 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.275 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : peri_l 
2026-09-08 10:39:13.275 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.337 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.337 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : rect_fem_l 
2026-09-08 10:39:13.337 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: hip_adduction_l
2026-09-08 10:39:13.420 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.420 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.420 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : vas_med_l 
2026-09-08 10:39:13.438 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: knee_angle_l
2026-09-08 10:39:13.459 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.459 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.469 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : vas_int_l 
2026-09-08 10:39:13.469 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: knee_angle_l
2026-09-08 10:39:13.499 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.499 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.499 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : vas_lat_l 
2026-09-08 10:39:13.499 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: knee_angle_l
2026-09-08 10:39:13.540 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.540 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.540 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : med_gas_l 
2026-09-08 10:39:13.540 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: ankle_angle_l
2026-09-08 10:39:13.612 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.612 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.612 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : lat_gas_l 
2026-09-08 10:39:13.612 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: ankle_angle_l
2026-09-08 10:39:13.694 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:227 -     Start MA optimization
2026-09-08 10:39:13.694 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:231 -     No wrapping information extracted, skipped
2026-09-08 10:39:13.694 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : soleus_l 
2026-09-08 10:39:13.704 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: ankle_angle_l
2026-09-08 10:39:13.745 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.745 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : tib_post_l 
2026-09-08 10:39:13.745 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: ankle_angle_l
2026-09-08 10:39:13.786 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.786 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : flex_dig_l 
2026-09-08 10:39:13.786 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: ankle_angle_l
2026-09-08 10:39:13.817 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.817 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: mtp_angle_l
2026-09-08 10:39:13.837 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.848 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:195 - Muscle : flex_hal_l 
2026-09-08 10:39:13.848 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: ankle_angle_l
2026-09-08 10:39:13.878 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
2026-09-08 10:39:13.878 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:208 -     At joints: mtp_angle_l
2026-09-08 10:39:13.888 | INFO     | myoconverter.conversion_steps.O2MStep2:optMomentArms:220 -     MA errors between Osim and Mjc models are smaller than throshold, optimization skipped
